ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-23 20:07:01,launch_req,job-7ca783aafab1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-7ca783aafab1:7451cbd663cd:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-7ca783aafab1"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:07:01,launch_requested,job-7ca783aafab1,clusterA,launch_job,POST,/launch_job,0,True,job-7ca783aafab1-0a2689886f,0.0,"{""payload"": {""job_id"": ""job-7ca783aafab1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7ca783aafab1-0a2689886f"", ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:07:01,launch_response,job-7ca783aafab1,clusterA,launch_job,POST,/launch_job,409,False,job-7ca783aafab1-0a2689886f,76.09057426452637,"{""payload"": {""job_id"": ""job-7ca783aafab1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7ca783aafab1-0a2689886f"", ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-7ca783aafab1"", ""node"": ""node_d"", ""drain_until"": 1769166424.2581868, ""now"": 1769166421.7066913}}"
2026-01-23 20:07:06,launch_req,job-7ca783aafab1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-7ca783aafab1:7451cbd663cd:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-7ca783aafab1"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:07:06,launch_requested,job-7ca783aafab1,clusterA,launch_job,POST,/launch_job,0,True,job-7ca783aafab1-39af5faa73,0.0,"{""payload"": {""job_id"": ""job-7ca783aafab1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7ca783aafab1-39af5faa73"", ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:07:06,launch_response,job-7ca783aafab1,clusterA,launch_job,POST,/launch_job,200,True,job-7ca783aafab1-39af5faa73,100.24166107177734,"{""payload"": {""job_id"": ""job-7ca783aafab1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-7ca783aafab1-39af5faa73"", ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1""}","{""status"": ""job_launched"", ""job_id"": ""job-7ca783aafab1"", ""nodes"": [""node_d""], ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29521, ""resume_from"": null}"
2026-01-23 20:07:06,launch_resp,job-7ca783aafab1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-7ca783aafab1:7451cbd663cd:1,101.80783271789551,{},"{""status"": ""job_launched"", ""job_id"": ""job-7ca783aafab1"", ""nodes"": [""node_d""], ""run_id"": ""7451cbd663cd"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29521, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10024166107177734, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-7ca783aafab1-39af5faa73"", ""idempotency_key"": ""job-7ca783aafab1:7451cbd663cd:1"", ""retries"": 1}"
2026-01-23 20:14:56,launch_req,job-b1c158a8b517,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-b1c158a8b517:ff64f723436e:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-b1c158a8b517"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": true, ""extra"": {""run_id"": ""ff64f723436e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:14:56,launch_requested,job-b1c158a8b517,clusterA,launch_job,POST,/launch_job,0,True,job-b1c158a8b517-53e01f6c84,0.0,"{""payload"": {""job_id"": ""job-b1c158a8b517"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b1c158a8b517-53e01f6c84"", ""idempotency_key"": ""job-b1c158a8b517:ff64f723436e:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""ff64f723436e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""ff64f723436e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-b1c158a8b517:ff64f723436e:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:14:56,launch_response,job-b1c158a8b517,clusterA,launch_job,POST,/launch_job,200,True,job-b1c158a8b517-53e01f6c84,82.0155143737793,"{""payload"": {""job_id"": ""job-b1c158a8b517"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b1c158a8b517-53e01f6c84"", ""idempotency_key"": ""job-b1c158a8b517:ff64f723436e:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""ff64f723436e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""ff64f723436e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b1c158a8b517:ff64f723436e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-b1c158a8b517"", ""nodes"": [""node_c""], ""run_id"": ""ff64f723436e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29522, ""resume_from"": null}"
2026-01-23 20:14:56,launch_resp,job-b1c158a8b517,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-b1c158a8b517:ff64f723436e:1,83.13584327697754,{},"{""status"": ""job_launched"", ""job_id"": ""job-b1c158a8b517"", ""nodes"": [""node_c""], ""run_id"": ""ff64f723436e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29522, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0820155143737793, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-b1c158a8b517-53e01f6c84"", ""idempotency_key"": ""job-b1c158a8b517:ff64f723436e:1"", ""retries"": 1}"
2026-01-23 20:24:55,launch_req,job-1db9e50708a7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-1db9e50708a7:5227ab296d1e:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-1db9e50708a7"", ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": true, ""extra"": {""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:24:55,launch_requested,job-1db9e50708a7,clusterA,launch_job,POST,/launch_job,0,True,job-1db9e50708a7-75f4a070e2,0.0,"{""payload"": {""job_id"": ""job-1db9e50708a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-1db9e50708a7-75f4a070e2"", ""idempotency_key"": ""job-1db9e50708a7:5227ab296d1e:1"", ""nodes"": [""node_c""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-1db9e50708a7:5227ab296d1e:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:24:55,launch_response,job-1db9e50708a7,clusterA,launch_job,POST,/launch_job,200,True,job-1db9e50708a7-75f4a070e2,100.62932968139648,"{""payload"": {""job_id"": ""job-1db9e50708a7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-1db9e50708a7-75f4a070e2"", ""idempotency_key"": ""job-1db9e50708a7:5227ab296d1e:1"", ""nodes"": [""node_c""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-1db9e50708a7:5227ab296d1e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-1db9e50708a7"", ""nodes"": [""node_c""], ""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29523, ""resume_from"": null}"
2026-01-23 20:24:55,launch_resp,job-1db9e50708a7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-1db9e50708a7:5227ab296d1e:1,103.32918167114258,{},"{""status"": ""job_launched"", ""job_id"": ""job-1db9e50708a7"", ""nodes"": [""node_c""], ""run_id"": ""5227ab296d1e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29523, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10062932968139648, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-1db9e50708a7-75f4a070e2"", ""idempotency_key"": ""job-1db9e50708a7:5227ab296d1e:1"", ""retries"": 1}"
2026-01-23 20:25:58,launch_req,job-74ec72cf1e54,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-74ec72cf1e54:c11f15d155ac:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-74ec72cf1e54"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": true, ""extra"": {""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:25:58,launch_requested,job-74ec72cf1e54,clusterA,launch_job,POST,/launch_job,0,True,job-74ec72cf1e54-24631fc502,0.0,"{""payload"": {""job_id"": ""job-74ec72cf1e54"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-74ec72cf1e54-24631fc502"", ""idempotency_key"": ""job-74ec72cf1e54:c11f15d155ac:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-74ec72cf1e54:c11f15d155ac:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:25:58,launch_response,job-74ec72cf1e54,clusterA,launch_job,POST,/launch_job,200,True,job-74ec72cf1e54-24631fc502,93.10364723205566,"{""payload"": {""job_id"": ""job-74ec72cf1e54"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-74ec72cf1e54-24631fc502"", ""idempotency_key"": ""job-74ec72cf1e54:c11f15d155ac:1"", ""nodes"": [""node_d""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-74ec72cf1e54:c11f15d155ac:1""}","{""status"": ""job_launched"", ""job_id"": ""job-74ec72cf1e54"", ""nodes"": [""node_d""], ""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29524, ""resume_from"": null}"
2026-01-23 20:25:58,launch_resp,job-74ec72cf1e54,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-74ec72cf1e54:c11f15d155ac:1,94.20275688171387,{},"{""status"": ""job_launched"", ""job_id"": ""job-74ec72cf1e54"", ""nodes"": [""node_d""], ""run_id"": ""c11f15d155ac"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29524, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09310364723205566, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-74ec72cf1e54-24631fc502"", ""idempotency_key"": ""job-74ec72cf1e54:c11f15d155ac:1"", ""retries"": 1}"
2026-01-23 20:34:26,launch_req,job-41ae6bb1e50f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-41ae6bb1e50f:6c0127a53bc8:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-41ae6bb1e50f"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""6c0127a53bc8"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 20:34:26,launch_requested,job-41ae6bb1e50f,clusterB,launch_job,POST,/launch_job,0,True,job-41ae6bb1e50f-4471b67330,0.0,"{""payload"": {""job_id"": ""job-41ae6bb1e50f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-41ae6bb1e50f-4471b67330"", ""idempotency_key"": ""job-41ae6bb1e50f:6c0127a53bc8:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6c0127a53bc8"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6c0127a53bc8"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-41ae6bb1e50f:6c0127a53bc8:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:34:27,launch_response,job-41ae6bb1e50f,clusterB,launch_job,POST,/launch_job,409,False,job-41ae6bb1e50f-4471b67330,74.88512992858887,"{""payload"": {""job_id"": ""job-41ae6bb1e50f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-41ae6bb1e50f-4471b67330"", ""idempotency_key"": ""job-41ae6bb1e50f:6c0127a53bc8:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6c0127a53bc8"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6c0127a53bc8"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-41ae6bb1e50f:6c0127a53bc8:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-41ae6bb1e50f"", ""node"": ""node_e"", ""drain_until"": 1769168069.3284311, ""now"": 1769168067.0195286}}"
2026-01-23 20:34:27,launch_req,job-c251bad777c1,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-c251bad777c1:27b132893243:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-c251bad777c1"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": true, ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-41ae6bb1e50f""}}",{}
2026-01-23 20:34:27,launch_requested,job-c251bad777c1,clusterB,launch_job,POST,/launch_job,0,True,job-c251bad777c1-385947e702,0.0,"{""payload"": {""job_id"": ""job-c251bad777c1"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c251bad777c1-385947e702"", ""idempotency_key"": ""job-c251bad777c1:27b132893243:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""27b132893243"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-41ae6bb1e50f""}}, ""idempotency_key"": ""job-c251bad777c1:27b132893243:1""}","{""resp_raw"": ""None""}"
2026-01-23 20:34:27,launch_response,job-c251bad777c1,clusterB,launch_job,POST,/launch_job,409,False,job-c251bad777c1-385947e702,56.4115047454834,"{""payload"": {""job_id"": ""job-c251bad777c1"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c251bad777c1-385947e702"", ""idempotency_key"": ""job-c251bad777c1:27b132893243:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""27b132893243"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-41ae6bb1e50f""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-c251bad777c1:27b132893243:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-c251bad777c1"", ""node"": ""node_f"", ""drain_until"": 1769168069.3284311, ""now"": 1769168067.077926}}"
